,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
32,Ledy Maria,https://play-lh.googleusercontent.com/-luhrMEjBVtU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWcscUeViGlZmb7HIbZNGJkO-8Kg/photo.jpg,Esse jogo é o melhor jogo do mundo pode pegar no celular ou no tablet mas mesmo assim é muito bom é muito mesmo e ele é o melhor coisa joguei no mundo muito ótimos gráficos são muito bom e também os barcos são muito bons e os movimentos dos personagens e habilidade dele muito bom pode abaixar aí que é muito bom,5,0,1.2.1,2020-11-02 10:53:14
33,Flyte FF,https://play-lh.googleusercontent.com/a-/AOh14GinIVlrKut6ejKNq1wcIJutFLS9xRMHmureK4Ry,Esse jogo n é tão bom mais é um pouco o motivo disso tudo é pq é muito rápido mais uma agradeço pelo o jogo mais pode melhorar pq n tá muito legal n ta eu acho que vcs podem colocar mais coisa agradeço pelo jogo é um pouco bom mais n vou desmerecer ninguém tomara que arumer e tembém o jogo pode ter um pouco me nos de obstáculos.,2,7,,2020-10-04 23:17:06
34,Arthur GamesPro,https://play-lh.googleusercontent.com/a-/AOh14GiXLWoCpGLT24POK_mMnDZiHRSGqBxpk0WrCQ0y,"Jogo top demais, esse estilo de jogo é diferente de tudo que eu já vi. Vc faz parkour escapando de guardas. Sem contar que as fases e a trilha sonora do jogo são muito boas. Jogo que eu recomendo 100%.",5,9,1.2.1,2020-09-19 20:21:07
35,2K NATHAN FF,https://play-lh.googleusercontent.com/a-/AOh14Gj_KOXhp5ukSj5zM7kLraNT6v3VoUYYm0WXYlnHxg,Seria tão masa ser ese jogo a lei de ser de parcu aida pode luta o parcu que agete fais só for un treinamento para luta con adversário aí vai ter un modo de luta que agete vai luta con un cara igual agete só muda que ele e vermelho e ele tei poderes de cria clone aí a lei agete ter as agilidade agete ter un pode de qui os nosos olhos ficão azul brilhante e u inimigo tabei a gete pode desbloqueia armas tepo espada pistolas só que seria bon se não fose araxta o dedo para cria os movimentos eiso 👍,3,1,1.2.1,2020-10-31 12:18:55
36,Rosaria Herringer,https://play-lh.googleusercontent.com/-8u3cWoIZYJ0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8Yut9-uLhlWFzzh3ojGYKFCsT6Q/photo.jpg,o jogo e legal e mas ao mesmo tempo chato pq quando desliso para sima para pular do alto o boneco para de correr o m €rĐ@ resilvam isso e eu ercrevo errado memo por causa disso ent por causa deste bug se vcs n tirarem irei desistalalo e no coisa do video do cmc podia ter legenda em português,4,0,1.2.1,2020-10-22 19:38:53
37,Leandro Silva dos santos,https://play-lh.googleusercontent.com/-AUGiL9dlcN8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMEG40jgdbUMPuI3MX8nNHLNO6SA/photo.jpg,Jogo muito bom gráficos bons a história boa só que achei curta si vcs podesem colocar as legendas quando aquele cara estiver falando por favor e também aumentar a historia e colocar que tal um mutipleyer mas fora isso o jogo esta muito bom parabéns,5,1,1.2.1,2020-10-14 17:53:29
38,Isaías Oliveira,https://play-lh.googleusercontent.com/-DlrK0xwh5is/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeT_BGumkSaNjgh3y9NlpYwC4MZQ/photo.jpg,O vector é um dos melhores jogos mas tem uma coisa que me deixa muito triste é por que tem uma vaze que tem um bug que não dar de passar mas é bom por isso eu vou dar quatro estrelas mas ainda é bom👍👍👌👏,4,0,,2020-11-07 19:06:26
39,allanmonstro games,https://play-lh.googleusercontent.com/-ihNTSsKsmV4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeld9ORd-2Yw3WYYVBvZkMKPU_3w/photo.jpg,Recomendo esse jogo para todos muito legal você pode fazer muitas acrobacias que você nunca foi na vida real então recomendo muito esse jogo é muito legal mas porém tudo que é bom ter uma falha ele quando eu vou fazer para cima para fazer um pulo legal né que tem aquele coisa lá para fazer pula não deu certo então espero que você conserta isso por favor #4 estrelas.,4,11,1.2.1,2020-09-14 11:16:16
40,patricia nunes ferreira,https://play-lh.googleusercontent.com/-S9iLULxx_L4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmu0fNpYvs-4-ORx5n5ADTaor7wPA/photo.jpg,"Adoro esse jogo ele maravilhoso, gráficos ótimos jogabilidade ótima não trava tudo perfeito por favor vocês da empresa Nekky por favor façam o jogo Vector 3 só que parecido com o 1 pós o dois é mais diferente é muito bom mais diferente mas mesmo assim adoro os seus jogos parabéns 👏😃♥️",5,5,1.2.1,2020-09-23 13:28:09
41,Canal do Bolinha,https://play-lh.googleusercontent.com/a-/AOh14GiOJZqlKox91KRW8CVNZ_twfn_JyxIF-zjC4EtZ0Q,"To decepcionado. Uso o Samsung A30s, so q fico 1 hr dentro do jogo e ele sai do nada. Tava quase passando de uma fase e o jogo fecha do nada. Instalei hoje dia 23 de outubro e ja tô com problemas. Arrumem isso por favor.",3,3,,2020-10-27 00:24:31
