,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
54,Bruno GR,https://play-lh.googleusercontent.com/a-/AOh14Gh9JoCfHg_zARpanMYhOHmVK77Y78VjIPg5IxJ21Q,Bad language update..  Change language and I give more stars,2,2,2.4.2,2014-05-01 08:11:26
55,Guilherme Duarte,https://play-lh.googleusercontent.com/a-/AOh14GjdQBJnEjDbOsNJaAcyxcHKlxoVWl3mlFsfdLZ2Xg,Muito bom so que podia funcionar sem internet,5,2,2.4.2,2014-05-02 23:39:27
56,Thomas A. Anderson,https://play-lh.googleusercontent.com/a-/AOh14GjSmMDSPzFQolwOPDaEPQ7GCluIplAu26U5yux_pQ,Get back with English language please!,5,1,2.4.2,2014-05-13 10:18:27
57,wesley Mateus,https://play-lh.googleusercontent.com/-rG-jInOBkjI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckxIJtBJTaORn8HquZAp8dcuWzyqg/photo.jpg,É muito bom,5,2,2.4.2,2014-05-01 10:29:54
58,aliens like me,https://play-lh.googleusercontent.com/a-/AOh14GiyT8b94i3qphhrZMZqd0Z-p-LlrQnjQmLMeGfP,Donatei 50 r$ jogo viciante :D,5,0,2.4.2,2014-05-02 22:02:33
59,Ademir M.félix,https://play-lh.googleusercontent.com/a-/AOh14GiRZ2NR0TfSZt1k9S2kR1RkdAZnk_Iy1pyVi6OiwQ,Bom!,5,0,2.4.2,2014-05-05 15:32:59
60,antoniobagini,https://play-lh.googleusercontent.com/-f6dtpPcUm44/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmlhsbI2PPcC08IqzfLPze5bZRnBA/photo.jpg,Depois dessa atualizaçao o jogo ficou todo em koreano. Agora o melhor jogo que eu tinha no celular ta um lixo,1,2,2.4.0,2014-04-26 14:42:21
61,Johnathan Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GhvOrT13cTkrGEBBNAAFpY5fuBf4o6BPwXsB_C6,Msm dps dessa att q ficou tdo em kr,5,0,2.4.0,2014-03-29 14:29:41
62,Anderson Libanio,https://play-lh.googleusercontent.com/a-/AOh14GiMSagmYtAON54X16DKmSa40kpndQzNy0NQ7knd,Vou ver se é bom se for dou cinco estrelas,3,0,2.4.0,2014-04-07 19:02:53
63,Perla Samara,https://play-lh.googleusercontent.com/-1_2Q96vkMIQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIT_ET0tRATkk-0hwZrJlvLGWj1g/photo.jpg,Eu vi o video do jogo eu amei eu achei o jogo muitlegal,5,0,2.4.0,2014-04-25 22:56:04
64,Muriel Camargo,https://play-lh.googleusercontent.com/-Xx0hvB8LSvY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckv3oRM-KSxugVsXSr9BBRi4B9-YQ/photo.jpg,Amei e muito legal,5,0,2.4.0,2014-04-16 21:18:29
65,Marcos Paulo,https://play-lh.googleusercontent.com/-Lm4uBqo-QFc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGiuNj-j3DbMGghhJp-fQq1TzB7Q/photo.jpg,Top aconselho,5,1,2.4.0,2014-04-07 20:57:09
66,Alex Cavalcanti,https://play-lh.googleusercontent.com/a-/AOh14Gj8GUj8zVsUTDtgR4q5N4IxXqq8343IhrHuAJGAxg,Joguinho leve e Viciante,5,0,2.4.0,2014-04-05 05:28:56
67,tony cruise,https://play-lh.googleusercontent.com/-qP_kX-KGVnU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5e9u6uGslcP37oqaajs1kak3ukw/photo.jpg,Lingua podre,1,0,2.4.0,2014-04-07 13:20:49
68,bruce waldo,https://play-lh.googleusercontent.com/a-/AOh14GjiZc4VLiOUJyIomRRBo3O3Hd25_Qa_x9gukWiKjg,"Um pouco confuso,  mas muito divertifo",4,1,2.3.0,2014-03-25 11:21:41
69,JonaThan Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GgPtXI14KW8Fr-vnBz1Qgz71ZIu77gq-zj0NW0GrQ,Pensei que nao ia acha esse jogo,5,1,2.3.0,2014-03-12 20:29:06
70,Gustavo Souza de Azevedo,https://play-lh.googleusercontent.com/a-/AOh14GgkYqRFTIXtmKtrBKtQ8JZhNePl2nG6v8LhInomYA,Jogo muito divertido!,5,0,2.3.0,2014-03-01 23:04:02
71,junior costa,https://play-lh.googleusercontent.com/-r8r3Y40iSz4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnmZlXhiF0lsdk-YLUP9sEjEp1UMA/photo.jpg,Muito bom .. !!!,5,0,2.3.0,2014-03-01 10:36:59
72,Joyce Neri,https://play-lh.googleusercontent.com/a-/AOh14GgaqQXjNPzJQT3-FvtkFnBrS2S788r2YWDvGxxf0Q,Very nice!,5,0,2.3.0,2014-03-25 18:06:54
73,delson barbosa,https://play-lh.googleusercontent.com/-WnYrxC6SdGY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNJ1oaFKJsIHY-lMdXw4exWc9P7g/photo.jpg,Sera,1,1,2.3.0,2014-03-10 17:27:19
74,Rafael Pacheco Pereira,https://play-lh.googleusercontent.com/a-/AOh14GiHY50gPMNA8ciLZlSelUOokJrEPTRsS0WfXjf4jQ,,5,0,2.3.0,2014-02-21 17:04:31
75,João Campos Junior,https://play-lh.googleusercontent.com/-rkFfyGsVl00/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFv-0PzsEWpU-9-NkbPs-IGMHY_w/photo.jpg,Realmente tem intens q precisa de muito pontos pra conseguir.. Mas acho q deva ser possível .. Enfim.. Jogo bom,5,0,2.2.24,2014-02-13 02:05:17
76,Conta Desativada,https://play-lh.googleusercontent.com/a-/AOh14Gih1nX9STpWvWDAw5XRZkEuO-FoVdysUi0PfILIPZQ,Mt bom!,5,0,2.2.24,2014-02-20 16:16:39
77,Day Reis,https://play-lh.googleusercontent.com/-56Z4xSUAaoE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkM4E5B-OZa70XSbXVts4xtQp70w/photo.jpg,,5,0,2.2.24,2014-02-15 17:05:16
78,Alan Torrecilhas,https://play-lh.googleusercontent.com/-ubhmOnfglJw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9pttUMvO44BaZO49QqfKUNDn01w/photo.jpg,Muuito bom.. adorei o jogo.. mas acho q poderia melhorar bem mais se tivesse como comprar mais podutos pra equipar o dragao com moedas do jogo mesmo..,5,1,2.2.23,2014-02-04 15:06:46
79,Victor Hugo Varejão,https://play-lh.googleusercontent.com/a-/AOh14Gh8f90Drss_ZQyOwLtZkD0-XcGzdIY0L9ijnzvrtg,"Nada melhor do que um joguinho simples com gráficos leves, porém bem trabalhados, e resposta de jogabilidade ótima!",5,0,2.2.21,2013-12-16 01:55:57
80,Ariclenes Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GgrPTIeyKuFkaFjZO3EY-pCoEIFpjrQLeavjJCtMw,Algem me ajude,1,0,2.2.21,2013-12-19 12:15:27
81,Felipe Leao,https://play-lh.googleusercontent.com/-HOQozvgS9AQ/AAAAAAAAAAI/AAAAAAAAAEE/AMZuucmtnEqRR_XkuUtOr4MMLzpyWoRSFA/photo.jpg,Conseguiram dessa vez ein...,5,2,2.2.21,2013-12-13 13:37:06
82,Heverelton Rocha,https://play-lh.googleusercontent.com/a-/AOh14Gh0lCRDAUGtg_ZUgO9gaGI0sln17cN53PP8gkNOJ-4,Realmente é um jogo muito bom!,5,1,2.2.21,2013-12-24 09:20:36
83,Jean Zi,https://play-lh.googleusercontent.com/-veAGP7km0Cs/AAAAAAAAAAI/AAAAAAAAAII/AMZuucmD9ZAKDaBAdV0EEmburqHIPzVxtg/photo.jpg,Foda pra caralhooo baixem! Sqs,5,0,2.2.21,2013-12-28 18:49:43
84,Ricardo Augusto,https://play-lh.googleusercontent.com/-uIT929aZz40/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm95p1VJzL80AS1AM6CBX4aLKpgZw/photo.jpg,Bem legal com evolução.,5,0,2.2.21,2014-01-13 21:09:30
85,Henrique Cardoso,https://play-lh.googleusercontent.com/-yImGhW79oLI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTIeHoIaHjgv47wyIlxZWhkjKPbg/photo.jpg,Da pra passar o tempo.,5,0,2.2.21,2013-12-26 14:58:40
86,Gustavo Oliveira Rodrigues,https://play-lh.googleusercontent.com/-pPPJevDAXis/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmbkTiWhU666DL8d7Dx8KujQwmxw/photo.jpg,"Great game, translation problems.",4,0,2.2.21,2014-01-13 13:21:46
