,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
71,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gostei de mais qdo achei e joguei e era em português,4,0,1.126,2017-01-01 17:38:15
72,Bruno Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gj0jKkXrtxngJAnDUQYhdWakxUswAh47tzmiFYOnVQ,Muito bom no Moto G 2,5,3,1.126,2016-07-23 02:50:21
73,Claudilene Monteiro Da Silva,https://play-lh.googleusercontent.com/-Fv56F8f7pd0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9FZpaaJXONBUNNO0blb0iopQCCg/photo.jpg,"Deveria apenas ser online , tirando isso é uma ótima distração",4,0,1.126,2017-08-20 08:49:43
74,Natália Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GggfBVjxpwtSskmygl2YUBZHy9zLjfnnzjtEGfceg,"Opção online seria bem útil , mas o jogo é bacana",5,0,1.126,2017-08-22 00:29:52
75,Susi Afrontosa,https://play-lh.googleusercontent.com/a-/AOh14GhuVNjbFrqN8QKPg3WIk14OK9sX5shWJV-C3jCi5tI,"Melhor App de jogo q baixei,é  rápido  e  viciante",5,0,1.126,2016-11-30 21:32:37
76,Robson Maciel de Lima,https://play-lh.googleusercontent.com/-x5zUVdDyyJE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnL3osI-rpg97vuxxluDTmqm_0qIg/photo.jpg,Nota 10!,5,2,1.126,2016-08-04 20:36:20
77,pedro luis da silva,https://play-lh.googleusercontent.com/a-/AOh14Gg0axrxPkU2xtsC4pC2v4sgaAC8GJ52-k5cLrxgKQ,"Pra quem gosta de jogo de cartas, ele é ótimo.",5,0,1.126,2016-12-12 11:12:37
78,Maria Celia Dos Reis De Souza Souza,https://play-lh.googleusercontent.com/-EN5puWd0IVE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNjaX4vt4EM6Qmj5NjMQLgQreHRw/photo.jpg,Adoro  este jogo.,5,0,1.126,2016-11-15 08:37:34
79,Edy Marlen,https://play-lh.googleusercontent.com/a-/AOh14GhNxruU7_1LO873vvzvnt6Id8Sw9VpEVOuteL5XAw,Deveria ter mais opções de torneios,5,0,1.126,2016-11-20 20:27:47
80,jhon leal,https://play-lh.googleusercontent.com/a-/AOh14GjQy2dmQKgw7G6u2wnhpYHDsCd73BT2pI-XIUeMr0A,Estou gostando pois baixei a pouco tempo,5,0,1.126,2017-08-06 15:26:12
