,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
44,Benedita Fernandes Azevedo Fernandes Azevedo,https://play-lh.googleusercontent.com/a-/AOh14GgDw0RyQKQ1MPHgA48PHhHQ0or-4oqsc9CiaXjb,Gosto muito de jogar paciência muito bom,5,0,,2020-03-28 05:13:51
45,Deiverson Gotardo,https://play-lh.googleusercontent.com/-MtxtOcZKiWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLm8sOt7RxT0CN6AUvMcqe0rCqKA/photo.jpg,Muito Bom pra passar o tempo!,5,0,4.2.1,2019-10-08 17:25:52
46,Vitor Mayer Bervaldt,https://play-lh.googleusercontent.com/a-/AOh14GiX13GE9pR2n-rQ0abhBdoOjt70SQspB0A9lQdSqQ,Jogo bom pra quem gosta de estratégia,4,0,,2019-10-15 16:07:58
47,RYAN GAME PLAY,https://play-lh.googleusercontent.com/-a-ymBTZDK3g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngY9630kNyjAwhROuYEYukvHlwcg/photo.jpg,Mano o jogo nunca instala velho fica só dawlond pedente,1,4,,2019-10-04 09:48:46
48,babbico Oliveira,https://play-lh.googleusercontent.com/-9Tv0Stbhi1U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGD18iLSgl3kW-4Gy1mDSM-p7FtA/photo.jpg,"Adorei, tem muito anuncio mas distrai bem",5,0,4.2.1,2019-10-16 06:21:45
49,João Victor Santos,https://play-lh.googleusercontent.com/-SZMo7fdjfXw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucknhEiuu2KckO6rDfF2DH69R0YCyA/photo.jpg,??????????? Não entendi nada 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔,1,0,4.2.1,2019-10-08 22:29:36
50,Yorran Almeida,https://play-lh.googleusercontent.com/-GPOD8W2i8vg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgyy28bCciu7hQautnG_W9GmRR2Q/photo.jpg,Top muito bom eu recomendo que baixem,5,0,4.2.1,2019-10-20 20:49:55
51,Diego Raphael Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gjr2HUgmkQ2t5J_LoYTIH6xOyDlqrhr8FMmYnmo9g,Um verdadeiro clássico!,5,0,4.2.1,2019-10-23 23:53:02
52,Cicera Ana,https://play-lh.googleusercontent.com/-ZL7KoohyY58/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnIUmHOo3YhoM6J8EsvqQmhd8jEg/photo.jpg,Amo esse jogo de paciência obrigado,5,0,,2020-03-31 22:27:57
53,Miguel Souza dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GhoEXfpdQYFHHqJkF4-djp3B2wuPOz60-z4I0k12A,GOSTO MUITO DESSE JOGO.,5,0,4.2.1,2019-10-12 18:43:51
54,UIA,https://play-lh.googleusercontent.com/a-/AOh14GhXvU2QnCf2MGCPCySxagoaiHC4_9QJSxHiu88kdg,"Legal,só não sei jogar.kkkkk",5,1,4.3.0,2019-10-27 16:31:49
55,Aguinaldo Motta Assenso,https://play-lh.googleusercontent.com/-Fli9CPnjyro/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqC2fKeG2vR0Hzdnx1i0V8t4QmEA/photo.jpg,Excelente app so peca por nao voktar a jogada,5,0,4.3.1,2019-12-15 22:43:30
56,marcia feu rosa figueiredo,https://play-lh.googleusercontent.com/a-/AOh14GjX1WaQz4jhSw6jN9MbgYgI35d7pFOgdUWdnusGHO8,gosto muito deste jogo.,5,0,3.13.0,2019-03-22 05:51:08
57,Dilsa X S,https://play-lh.googleusercontent.com/a-/AOh14Gh8NxnJMIHvv_bzLZQtCtbP3QVE3Bs1HBxQz-ApFA,muito bom para passar o tempo,5,0,3.14.0,2019-04-09 09:46:37
58,Reginaldo Pereira,https://play-lh.googleusercontent.com/-hz6b4fOflWw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldvY9pp9khW1DKbpr0Pw-2Th4KNQ/photo.jpg,Legalzinho pra passar o tempo,5,0,4.2.1,2019-10-01 14:51:23
59,Felipe e Izabella,https://play-lh.googleusercontent.com/a-/AOh14Gi-8Y3SF3LKtx4fLw6urBfDosltnmC7LFGEMVrSNts,Ótimo trabalho de vocês,5,0,4.2.1,2019-10-08 21:23:14
60,FRANCO Franco F.,https://play-lh.googleusercontent.com/-HQ8B74OeGGs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRQSclJ84u4fUPLHSqWE__vjJ_MQ/photo.jpg,"Gosto muito, é ótimo!",5,0,4.3.1,2020-02-01 17:05:22
61,bryan Bart,https://play-lh.googleusercontent.com/a-/AOh14GhGSQqwAw38owFu5i0mE3dw0jE5mWFNn-AYj6jA,Ótimo jogo para passar tempo entediado,4,0,,2019-11-09 01:00:10
62,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excelente. Show de bola,5,1,3.5.2.8,2018-09-13 21:24:52
63,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ainda estou baixando mas parese muito legal,5,1,,2018-10-31 04:19:15
64,Lau Cardoso,https://play-lh.googleusercontent.com/a-/AOh14Gio1_CBNkFUmEfV4kZqon9Hv3tk4WvauiEcPyFIWw,Adoro esse jogo ...,5,0,4.2.1,2019-10-19 08:27:23
65,Viviane Andrade,https://play-lh.googleusercontent.com/a-/AOh14GjqHBP-ZT8PJjHNBgL20aRu5QtjFK9RMoUGMsUl7B8,Amo jogar paciência...,5,0,4.3.1,2019-11-09 11:44:38
