,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
51,Aghata juliene salermo Juliene salermo,https://play-lh.googleusercontent.com/-9lJS6vDBDAA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5tFDpmmCQASJqwfKVqLNjyJ01fQ/photo.jpg,Jogo é muito bom esse jogo é muito bom nota 10 vale Vale vai baixar porque ele é muito bom ele é muito bom não tava o único problema é que eu achei porque eu sou muito experiente sair você tem que ir muito rápido mas fora disso é muito bom vale muito a pena você já baixar a gente vale muito a pena é muito bom muito bom quando o cliente venha muito bom você ganha um monte de coisa de graça é muito bom lá e a pena,5,34,9.0.3,2020-10-02 20:34:53
52,jose negao,https://play-lh.googleusercontent.com/-PkqBm46ny7o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEDueT0P-vvDav5jciraQDC_mqRQ/photo.jpg,Jogo e maravilhoso 😻 tô apaixonada e tbm e muito devertido pra jogar e passar o tempo eu recomendo para quem quiser jogar foi isso bjs obgd pela atenção 🤗😘,5,2,10.0.0,2020-10-22 15:15:47
53,Geovanna Nascimento,https://play-lh.googleusercontent.com/-i0Atoc-hkd4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckG_iWeryulN4D1caqliheMx5tKsA/photo.jpg,É muito bom jogo gostei mas é difícil que os clientes chega muito rápido e não consigo atender meu Deus do céu e o jogo,1,1,9.0.3,2020-10-17 18:38:09
54,Melissa Horbach,https://play-lh.googleusercontent.com/a-/AOh14GhlHuMlNiGpeIw89E_BAhoSBBzd9K5ZoMRiMO3I,"Muito bom,só acho q deveria ter mais leveis,zerei em 1 dia,e q o xp não ser tão alto,pq eu ganhei umas 2 vezes e já tá passando de 800 pra mim ganhar denovo,mas enfim,só isso,amei,viciante",4,34,9.0.3,2020-10-07 23:24:49
55,Cleonice Lopes,https://play-lh.googleusercontent.com/-JBLMlXnJtbg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb5bTroopOXDr_nyw5qtkZj138gA/photo.jpg,"Jogo bom porém está difícil aguentar um vídeo de propaganda depois de cada nível, ainda ganhando 200 moedas. Só pode pular a propaganda algumas vezes.",4,75,9.0.3,2020-10-20 21:10:59
56,Ana Kassia,https://play-lh.googleusercontent.com/-Lzj9Cb9wnmM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0RJF28SH4UY4tpFm6znpwfsJdBg/photo.jpg,"Muito bom! Não trava, não tem anúncios e ganha dinheiro super rápido.",5,6,9.0.3,2020-10-02 10:10:13
57,Bianca Abreu,https://play-lh.googleusercontent.com/-epbFwPWdMPM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeMKcSPaLzjxwNZd-i0kDaQqRfsw/photo.jpg,quando eu tinha no meu tablet esse joguinho eu jogava muito ele é muito viciante ele é muito legal eu vou abaixar agora no meu celular porque ele é muito legal,5,1,10.0.0,2020-11-03 18:27:04
58,Lucineid Adérito,https://play-lh.googleusercontent.com/-E30cDm_DG0M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbrzdcWB8bVpkGA7BBtpoJh3nFWA/photo.jpg,Essa app no início é tudo bom depois de eu ter atualizado mudou tudo agora para eu jogar presisa de internet,1,0,10.0.0,2020-10-29 15:44:30
59,Claudio Ubisse,https://play-lh.googleusercontent.com/-5rc2QU6wIUw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3D3Um6xFrW3uUq2D9E_8Jhld2Ow/photo.jpg,Gostei bastante do jogo so o necessário deve ser melhorado por que quando algo funciona não implica que não quer ser melhorado.,5,5,9.0.3,2020-10-02 12:26:52
60,HERMALINA - PRESTAÇÃO DE SERVIÇOS E OBRAS PÚBLICAS,https://play-lh.googleusercontent.com/a-/AOh14GjwVZ82dW24HyiLBZbZYo7YOBamXYgHiNKLgErnJw,Gosto muito deste jogo não me canso de jogar já tó a dois meses a jogar e ainda não desinstalei incrívelllllll,5,1,10.0.0,2020-10-23 05:05:02
61,juliano padua,https://play-lh.googleusercontent.com/-63igCzOZXpE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucklnuQxlKjqgwNBuEztGbrMNvhELw/photo.jpg,Este jogo vale super apena é muito muito legal poderia da 1000 estrelas mas só pode até 5 estrelas então vou dar 5 estrelas 👏👏👏,5,1,10.0.0,2020-11-05 07:49:00
62,maria da gloria,https://play-lh.googleusercontent.com/-_oqIzGOBNR8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkwt1YutJdpZHyl0JZsm5MupP4Dw/photo.jpg,Maravilhoso jogo porem demora de+ para fritavas salcichas e burgues poderia ser um aquecedor mais rápido? e moderno é claro .Obrgds.,5,2,9.0.3,2020-10-17 20:29:48
63,mundo da mel e ka e lili,https://play-lh.googleusercontent.com/-vqTtBQb7b7Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclYj7EXThtWBAq7hirfISXKQskStA/photo.jpg,"Adorei esse jogo , porém quando terminar as fases ele manda fazer tudo de novo até completar três estrela",3,0,10.0.0,2020-11-05 15:06:27
