,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
68,Maite Martins Silverio,https://play-lh.googleusercontent.com/a-/AOh14GgdrAMz72epIM_qQMnQMtCtuPNACRZ7pVgUtr8lYg,"É um jogo bem legal, porém é difícil ganhar safiras se você não é um membro, mas tem gente que não pode ser membro pois tem que pagar para ser e isso é bem chato. E também tem o corretor do jogo que não deixa a gente escrever o que que, tipo móvel fica move e etc. Mas é muito bom o jogo eu o recomendo.",4,4,53.0.12,2020-09-11 08:18:29
69,Honey Wolfy Dog,https://play-lh.googleusercontent.com/a-/AOh14GgJWCEo4tse_kxdV27ntR7LkMY0GFTRldrXujbn-w,"O AJ está cada vez melhor! É um dos jogos que mais recomendo para crianças! Mas além de tudo isso, dou 4 estrelas, pois não jogo em iPhone que tem gráficos perfeitos. Como eu uso um tablet Samsung, meu jogo trava demais! E tenho que sair toda hora! E assim fica chato. Mas ainda assim, o jogo ainda é muito bom! Amigos que também gostam de WildCraft, vocês também vão amar esse jogo!",4,470,53.0.13,2020-09-18 16:04:05
70,Th4u4ny Não Otaku,https://play-lh.googleusercontent.com/a-/AOh14GhEjF8BbZfP9Q1zAuX80oV4OzmJaXs2_CZMaeaSFg,"Mto bom pelo fato de ter como decorar casa,fazer amigos,trocas. Mas mta das vezes as pessoas são enganadas oq isso n podia acontecer e tmb mto dos itens do jogo são de membro oq o membro é mais caro doq no animal jam de pc vcs podiam colocar os itens de toca livre pra todos os jammers e as roupas ou algumas para membro. Fico grata por terem lido meu texto mas foi minha opinião...",3,16,54.0.12,2020-10-03 11:19:33
71,Sailor98 AJ,https://play-lh.googleusercontent.com/a-/AOh14GgzsMe3XlMrejvWNW-nPnYBCAONa_Ln2rooQE0CTg,"Oiieee :D. Então o jogo e maravilhoso sério,eles nn esqueceram de nada perfeito. Mas depois dessa atualização da noite dos fantasmas está IMPOSSIVEL entrar no jogo,então tive que tirar essa estrelinha :(. Bem essa foi minha rezenha, por favor arrumem isso.",4,2,54.0.12,2020-10-11 09:45:30
72,Wagner Pereira,https://play-lh.googleusercontent.com/a-/AOh14GgwyjHEE1Q3WzcUgqqZAx7-DIB0UpEweIRtbEQVgw,Muito bom mais as vezes da virus e tambem é que as vezes não abre eu nao consiguo fazer nada mais tirando isso o jogo é maravilhoso eu adorei eu so quero que vocês tirem esses pequenos probleminhas ai o jogo fica melhor ainda é tudo que eu presiso pra instalar e eu jogar de novo melhor ainda sendo vip que pena que não sou 😄 é otimo parabens criadores ( a Lindo lindo lindo to baixando de novo pra mim jogar,5,1,54.0.12,2020-10-29 11:26:43
73,Safira2000 :3,https://play-lh.googleusercontent.com/a-/AOh14GinE2YLDpt0dATHGDGx2p7oG48DXmtsaNzoF1sh,Olá novamente sede do aj! Fico lisonjeada em ter minha resposta respondida por vcs! E muito obg por terem consertado o problema. Amo esse jogo incrível! Recomendo para todos!,5,5,55.0.13,2020-11-08 17:59:03
74,Lunaʕ·ᴥ·ʔ,https://play-lh.googleusercontent.com/a-/AOh14GiFHmZmyDI7VQduJkxLOMpqE_ecB_Br8s3HtRS3gg,"Bem, jogo esse jogo desde de 2016 e amo ele muito!! Tipo tem MTS coisas betas e além do mais deve ter muitos items e sim nos jogos o que importa é se divertir né n ganhar kkkkk bem só queria falar isso a verdade e o jogo para mim a qualidade e o gráficos são ótimos!! Parabéns pelo jogo!!!!! Eu amo ele demais ❤️!!",5,3,54.0.12,2020-10-14 19:30:45
75,Tatiane Knaul Anacleto,https://play-lh.googleusercontent.com/a-/AOh14GjMwWsNW2KCnqnlxtaYdf8iu06GGXfzjoDCJ8kN7A,"Muito bom o jogo legal tem vezes que jogo tanto que acaba a bateria.Queria que tivesse uma atualização que os animais, mascotes, trajes, tocas de safira voltassem por 1(uma) safira incluindo as músicas etc. Obg por ler!!😁 Devia ter uma terra do fundo do mar tipo no aj classic e devia ter porco e pacotes mil safira por 26.000 joias",5,13,54.0.12,2020-10-03 16:17:17
76,Anderson Vilela,https://play-lh.googleusercontent.com/-V8L82uEVwLk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUfcaXQNmznGXTYDJ1prdqlbiAZg/photo.jpg,"O jogo é ÓTIMO, mais tem um problema, aparece um barulho que não é normal do jogo, aí, a tela fica laranja, depois vc perde sua conta. E eu não to afim de perder minha conta, a conta o94, é a conta mais avançada dque eu tenho, e eu não quero perder ela, por favor, concertem isso.",5,23,53.0.13,2020-09-21 12:33:08
77,NiCOLLI LUZ,https://play-lh.googleusercontent.com/a-/AOh14Gi48Niw4mClCc_rFB5es3oCsdlX12VlBiDsylsZKw,"Eu amooo esse jogo mas tem só uma coisa que me deixa meio sem vontade de jogar, os animais são muito CAROS eu até hj não consegui nenhum, poderia ser um pouco mais barato pq é difícil conseguir safiras e eu queria muito ter um animal mas eles tão mto CAROS, fora isso o jogo é MARAVILHOSO parabéns aos criadores desse jogo 👏👏",4,46,53.0.12,2020-09-10 11:17:20
