,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,Aroldo Gomes Baptista,https://play-lh.googleusercontent.com/a-/AOh14GjmBgDyDVA5OP58UyKjtPNeyrmsjdBp3JK7-i7FmRQ,"só tem um jogo razoável, assim mesmo não paga o bônus quando e para finalizar as missões diarias! estou desinstalando o app! não e possivel mais de 300 rolagens par se pagar um Big Win, mais de 500 rolagens e não paga um bônus!! Muito ruim! NÃO aconselho a ninguém!!",1,111,1.28,2019-03-17 15:49:00
50,victo manuel oliveira da cunha folha,https://play-lh.googleusercontent.com/-nJLKz7MP9qM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmKSQK_naidANAeZ21hsvI1Z8UlBA/photo.jpg,"Jogo muito nele só que dinheiro meu não entra mais neste jogo o jogo não dá para o que VC gasta ontem tinha 1,5trilhoes a jogar 5 bilhões acridite nem um bonos deu tem sido sempre assim a minha critica e um jogo mau para diversão que só pensa em dinheiro no meu bolso não vai mais nada 0 para este jogo ,👎👎👎👎👎👎.",1,11,1.35,2019-09-12 11:34:54
51,flp Matos,https://play-lh.googleusercontent.com/a-/AOh14Gi3FqjXCBETY4BbT_f1szA3YXenREZJFsxP1w0LNQ,"Esse jogo é uma farsa total , uma total falta de respeito com a população ,tinha que prende o criador desse jogo por estelionatário só pega nosso dinheiro e não paga nada . This game is a total scam, a total lack of respect for the population combos, had to arrest the creator of this game by stuntman only takes our money and pays nothing .",1,102,1.55,2020-01-14 14:58:10
52,Lissandro Bassani,https://play-lh.googleusercontent.com/a-/AOh14GjDJo5dryJLBo-nezUIPsBjgj7qmr3OYKX-wHwo7w,"Honestamente, as propagandas deste jogo mostram você ganhando dinheiro real. É divertido, gráficos fantásticos, fiquei impressionado realmente com a jogabilidade e etc. Mas... propaganda ilude quem pensa que vai ganhar algo além de créditos para o próprio jogo.",3,61,1.59,2020-03-29 12:53:55
53,keilo sampaio,https://play-lh.googleusercontent.com/-mJMbmsI7C8s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucke5IoWY2OY8fhpUhoIyOn9IldHLw/photo.jpg,Dei só duas estrelas porque no anúncio vc vê gente ganhando dinheiro de verdade e não e oque o jogo faz só dinheiro pelo feito virtual se continuar assim vou colocar um processo encima deles pois estão fazendo propaganda enganosa gastei dinheiro com isso é nada e também mandei email para eles e até agora nada de resposta e quando responde e em inglês e não no português vi eles responder em inglês em comentários então responde em português se continuar ja estou em contatos com advogados,2,79,1.55,2020-01-17 11:17:26
54,idalio carvalhinho,https://play-lh.googleusercontent.com/-1N0828mMDnY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljlIWKWJODTb3fj0qq8shMPOt1PA/photo.jpg,"E cansativo o jogo nunca dá bónus não vale a pena jogar Comprasse moedas para jogar e nuca da nada e só olham para que estejamos sempre a comprar, cansado disto... Tenho amigos k nunca gastaram dinheiro neste jogo e comessara ao mesmo tempo que eu a jogar e vão 1150 níveis há minha frente e sempre com triliões de moedas para jogar... Por isso vejo que é uma estupidez comprar créditos para jogar no cash frenzy...",1,21,1.59,2020-03-30 05:28:58
55,Nuno Patricio,https://play-lh.googleusercontent.com/-yE51BWsZvuA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckNwRra7NZlKwiv_98hUoXlkQIuRA/photo.jpg,"o jogo torna se impossivel com o passar dos niveis chega a uma altura que se nao comprar nao consegue, porque se perde milhoes de fichas facilmente mesmo jogando muito baixo e o que dão mal dá para acompanhar o crescimento das apostas nas maquinas que com o passar dos niveis obriga a aumentar a aposta.....é zero",1,7,1.33,2019-08-18 12:46:08
56,Etevaldo,https://play-lh.googleusercontent.com/a-/AOh14GjsMd8pHXu5S4_i1EpL1dUl13TTjQonD3CbLOyTckI,"Pessoal, segundo traducao de meu filho que entende bastante ingles, o jogo e apenas para diversao e nada mais Pensei que pagaria, como parece demonstrar as pessoas euforicas. Mas nao se engane. Afinal, onde o edealizador do aplicativo arranjaria recursos para nos pagar?",1,22,1.55,2020-01-27 22:05:28
57,Paulo Pires,https://play-lh.googleusercontent.com/-IPypVxKmm1Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSMYYtA76wvQkUTNMicEIPWab2-g/photo.jpg,"Em 8nicio de experiência neste jogo, não parece mau. Não tem sintomas de tédio. 👍",4,0,1.59,2020-05-21 19:15:37
58,Sandra Teixeira,https://play-lh.googleusercontent.com/-7PJkuLWZZZM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAcZ435neDfMhZyeXwCsRtcDF32w/photo.jpg,"bons jogos,pena e raramente se conseguir jogar os bonus e qd se joga nunca sai os premios grandes.Qd se joga os premios diarios as maquinas dao muito menos premios o q dificulta passar o bonus diario.Isto acontece qd ja se vai num nivel alto e ficasse sem moedas mt rapido.",1,2,1.29,2019-05-01 11:26:57
