,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
84,Gabriel Lucena,https://play-lh.googleusercontent.com/a-/AOh14GhrfwcpcpSzRnnLE5I3pACdUhd2ERxjgnszKzvvEQ,"Pena no ser traduzido ao menos para o ingles, mas mesmo assim d pra ter uma ideia do que fazer",4,1,2.08,2014-09-29 23:20:31
85,Logan Osbourne,https://play-lh.googleusercontent.com/-6a-qvMZnkDQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjdkTFpkLOKBcHJVWNSL9ZXnHoHA/photo.jpg,Essa merda nem carrega todo..fica fechando sozinhoo..muito liixoooo..Não baixeem.,1,1,2.03,2014-08-21 16:29:40
86,Ana Paula II,https://play-lh.googleusercontent.com/a-/AOh14GjaQ-vrXoflLqaEGBQWILrpyrCFYeZC_qsPX6aiJw,"Cara, jogo muito bom! :D",5,1,2.03,2014-08-14 20:02:22
87,luciano silva,https://play-lh.googleusercontent.com/-CZIofKdl1Sc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCicn80bO51zajFa0Nyu_HzTNgMQ/photo.jpg,Gente pra cria um email pra joga no kakao e só baixa kakaotalk e lá VC cria uma conta pra tudo.,4,1,2.02,2014-08-04 21:08:36
88,Larissa Souza,https://play-lh.googleusercontent.com/a-/AOh14GidDaufFXdDRel1Bv0F5LwfxfU3lsaZcEQyHgiXzg,"É ótimo pra quem entende esse idioma, do contrario VC vai ficar boiando.",1,1,2.02,2014-08-11 00:13:27
89,David Wander,https://play-lh.googleusercontent.com/a-/AOh14GikHJ3NvvxGMMAejPjxiK2WopwmzdZMbNtkZLq-,So que eu nao sei como criar conta nisso.,4,2,2.02,2014-07-31 16:08:39
90,jonathan xavier Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GgOuVD6dCsEA0odD4g1L-kL0DCntTUfowqSs6jI,o jogo nem da para estalar para no noventa e seis desabei carregando até amanhã e noventa e seis,1,0,2.02,2014-08-04 10:37:16
91,Patricia Andrade,https://play-lh.googleusercontent.com/-58yOLi0o63w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmK3TSVVgOE7p3NREbxZcn2VnvS4g/photo.jpg,Nao sei fazer uma conta,3,0,2.02,2014-07-31 19:03:48
92,Ana Luisa Appolinario,https://play-lh.googleusercontent.com/a-/AOh14Gj3so9vZ4ch9uzxQQvrJWDplhdy0V7peaOBfNte,Mais ou menos,3,0,2.02,2014-07-31 09:40:20
93,Meire Chaves,https://play-lh.googleusercontent.com/-a_OgqA1SvvM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucks9QB0Bc2PDVt2-KGT8BCib_lJEg/photo.jpg,"Otimo,  se acabar com os bugs dou mais uma estrela",4,0,2.01,2014-07-22 18:47:23
94,Mume Santos,https://play-lh.googleusercontent.com/a-/AOh14GhejjHH_pJClI7tksPuGEIn3wI0YdIXLEAsZugh5Q,Aff q lixo de jogo '- ',1,0,2.01,2014-07-20 22:46:35
95,Tallita Tavares Santos,https://play-lh.googleusercontent.com/a-/AOh14Ghzd5pJQ-WM-cNZr6PaGdP5aOa7oSoNAA0GmWuwYPE,Legal!★,4,0,2.01,2014-07-30 09:38:34
96,dudu matos,https://play-lh.googleusercontent.com/a-/AOh14Gg_gETknQAXEJO-F18YLYkLxsJFSILRSiHhWG0f3A,Legal mas poderia traduzir para entender melhor,5,1,2.00,2014-07-09 10:45:25
97,Wagneerr souza,https://play-lh.googleusercontent.com/a-/AOh14GiIAKiFx5V-vBhrfNB_bYnet15FdI070evzdCSuMA,se for bom boto mais :3*,3,0,2.00,2014-07-09 21:32:04
98,Lucas Wang,https://play-lh.googleusercontent.com/-l8KZpceh04g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckOrEWnyDqrFKIotFgkpfY_TemtjA/photo.jpg,Concertem esse bug,4,0,1.71,2014-06-21 16:12:20
99,Gabriel Silva,https://play-lh.googleusercontent.com/-5EEEQwFEawY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnScy-WP31_uVzRkPt_KdsX9z_oqA/photo.jpg,"Devi ser muito bom,vou baixR",5,0,1.71,2014-07-03 17:31:34
