,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
35,Juliana Kades dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GjabXdNkw84bqtYfV9XbsNV3FkgEfkT0ykVayEn,Isadora estou usando a conta da minha mãe porque fiz longe com a conta dela no aqui no Google play vejo muitos vídeos no YouTube de pessoa jogando esse jogo até o Felipe Neto já jogou vocês não viram eu só procurar eu fiz o melhor milk shake do mundo e ela be bebeu certeza vocês vão achar o vídeo doFelipe Neto não tô mentindo isso é verdade,5,51,1.2.3-play,2020-10-03 21:42:38
36,comendo coisas,https://play-lh.googleusercontent.com/a-/AOh14GiPQ38iNDUt-F3u1b6w-RkdaBNr5CqSwmgXqtzNug,O amei muito esse jogo mais podia ter pão para colar salada tomate alface e milho e abacaxi e a carne o porei que o tomate 🍅 quando você corta ele fica a mesma coisa podia de as bolinha dos tomate quando você corta podia o jogo se 3d um pouquinho mais amei vou dar quatro estrelas toca boca deixa todos os jogos grátis para todo mundo porque ninguém tem dinheiro e o dinheiro tem que comprar comida e muito mais do que gastar dinheiro deixa grátis os jogos por favor,4,27,1.2.3-play,2020-10-13 21:15:43
37,Abel Mendes Oficial,https://play-lh.googleusercontent.com/a-/AOh14GguGGPKu9iJbWgqB-NVHSS4TeGQlSvRTdKYHcqlHw,"O jogo é muito bom, mas, é meio repetitivo, porque, depois que a gente acaba de servir os clientes, toda a hora a gente tem que fazer a mesma coisa e temos que servir os mesmos clientes. Mas, o jogo é legal.😁🙂",3,7,1.2.3-play,2020-10-25 16:36:13
38,Beatriz Rib3iro Psycho,https://play-lh.googleusercontent.com/a-/AOh14GgiQa65aURoAyJ57ddX6ZfNEybnDS6eZ1ATL0Ke-w,"Muito perfeito ameei tenho esse jogo até agora ameei de mais, mas um probleminha o jogo é legal mas só faz a mesma coisa acaba de comer faz de novo toda hora, mas eu gostei só não gostei que tinha que fica repetindo Poriso dei 4, o número 4 é bom também que fica em segundo lugar Mas eu ameeeei",4,3044,1.2.3-play,2020-08-22 12:00:00
39,Juliana Kessia,https://play-lh.googleusercontent.com/-EbqMU2bTWuo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbWGyjJrjz5RdTlGCX1kOXP5TGGA/photo.jpg,Alguns dos são que enjoados mas é muito bom bom o jogo Toca Kitchen2,5,0,1.2.3-play,2020-11-08 12:04:07
40,-S h a n k ;,https://play-lh.googleusercontent.com/a-/AOh14GhtjvkBToZyxaFfv4d7kPFTSVVTtC-MPTKT8GCsJw,O jogo é bom o problema é que enjoa rápido...,4,3,1.2.3-play,2020-10-30 22:55:25
41,Danieli Correa,https://play-lh.googleusercontent.com/-AOQTG2ccb9U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvW715mfTh7bVB6gxz10Iqx4jC0Q/photo.jpg,Entao vamos começar... os graficos sao otimos tem todas as comidas tem todas as panelas tem ate pra fazer suco...mas porem depois de um tempo o jogo fica enjoado se fizessem uma atualizaçao o jogo podia melhorar tipo por mais pessoas e outras coisas tbm ... por isso tirei uma estrela,4,66,1.2.3-play,2020-10-02 23:04:28
42,Duda Manauara,https://play-lh.googleusercontent.com/a-/AOh14GgefamY7OLU0lDjIG4zL7oqey-RvP7JMMazfXab0WU,"Olha esse jogo é bom mesmo,mais tem que melhorar 3 coisas:Ponham mais um personagem,façam que eles deem uma nota de 1 á 10 para a nossa comida e ponham mais opções de comida,como; Ovos,Mais frutas,queijo.Minha avaliação não foi 5 estrelas foi 4,8.Mais o jogo é bom mesmo.",5,2471,1.2.3-play,2020-08-24 12:44:03
43,Luciane Gutierrer,https://play-lh.googleusercontent.com/a-/AOh14Giv17VCIpVyOMNyxIo14Ee6mipsdQ5nZoiwxg_4,"Eu dei 4 estrelas pq quando eu foi jogar passou um tempo aí eu percebi que o jogo não tava na tela inicial do cll só estava aparecendo que estáva estalado na play story ... E tenho que ficar toda vez entrando na play story 😔 e outro problema que não só acontece comigo... Eque quando passa um tempo de que eu o jogo trava e aparece isso "" o seu jogo não está rodando "" e sempre acontece isso comigo não sei pq 😦😱",4,370,1.2.3-play,2020-09-30 01:38:59
44,Aleff e as Invenções malucas,https://play-lh.googleusercontent.com/a-/AOh14Gh9B9EmSd66dMk3sYFCXMvVe5oJHjnDj8-0Qho6,"Eu gosto muito desse jogo,mas poderia ter mais personagens e mais coisas para eles comerem como manteiga,Coisas doces e tal, fora isso para isso que vai minhas 3 estrelas .",3,26,1.2.3-play,2020-10-12 21:56:19
