,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
46,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,eu gostei muito do aplicativo mais acho que poderia ter a opição de escolher se a pessoa é americana ou brasileira para ter produto do país dela.,4,379,33.6,2019-01-06 10:54:48
47,patricia araujo,https://play-lh.googleusercontent.com/a-/AOh14GjejnYNrwa7DiZi5_H_UWuJHJwXnxP3l0MXq2EfhQ,O jogo é ótimo mas tem alguns logo aqui que era muito difícil a gente tinha que a gente tinha que pedir ajuda para algum familiar mas fora isso o jogo é ótimo Amei quem fez esse jogo está de parabéns,5,1,,2019-10-31 15:06:20
48,Evilemichelle Michelle,https://play-lh.googleusercontent.com/a-/AOh14GjoxRvYaw1zAuoxwNaHivlD0mMXIo1cJAmsnCYk7w,Eu adoro esse jogo por isso vai cinco estrelas .Minha mãe desinstalou no celular dela mas eu adorava. E eu tinha completado o 1e o 2 e mais ou menos o 3.,5,1,,2019-04-22 19:16:45
49,Silvana Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GgA5RM0OlUYijQstwKlhSId81lvewBv5avqvLTiPA,o jogo é muito bom o mas tem um problema eles falaram que eu tinha 60 dicas mas quando eu entrei no jogo em vez de eu ter 60 dicas eu tinha que rola a roleta pra mim pegar mas dicas mas eu peguei só 1 dica,4,0,,2020-02-15 14:42:45
50,Carla Cristina pedroso Cavalcanti Cavalcanti,https://play-lh.googleusercontent.com/-75HiDX60bas/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnusTHKWtgFhd-f7mkBuaFO_srpLA/photo.jpg,Esse jogo é ótimo amei muito ele é muito da hora ele tá muito ele tem um monte de pergunta interessante sabe ele é muito eu muito interativo também eu gosto dele porque ele é bem legal as crianças,5,0,,2020-02-08 22:31:42
51,Laura dimais,https://play-lh.googleusercontent.com/a-/AOh14GjglEzlSPu81WCj3886Q6Ba4HpOAV90Bx9ZA_iamQ,"Boa tarde, eu gostei muito do jogo É divertido uma coisa que eu não gostei é que quando a gente não adivinha marca e nos não temos dinheiro fazer o que",4,0,,2020-07-25 15:56:46
52,David Guimarães,https://play-lh.googleusercontent.com/a-/AOh14GhCLjxM6RKjiLk-o9NQ50BO_v2FapAOvHon6EnlQQ,"Marcas muito interessantes, jogabilidade simples e modos de jogo muito divertidos",5,1,33.6,2019-06-12 19:11:52
53,blog da Manuh,https://play-lh.googleusercontent.com/-SiHSw5BjitE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3pRpxsRMp0l-1iCXXIXW4NtxRBQ/photo.jpg,Mano esse aplicativo é muito top ele não trava e nem trava o meu celular E é bem bom pra você conhecer novas lojas e os nomes das loja Nossa amei esse aplicativo Pra mim ele merece 5 estrelas,5,22,33.9,2019-09-15 23:31:40
54,Estelita Santos,https://play-lh.googleusercontent.com/a-/AOh14Ggp-qLEoZd4MWQajeLLbkJj1yUfHn6yN4PS-6Qw,Duas estrelas porque eu achei bom mas eu só não dei mais três porque quando você pede para te dar uma dica gastar duas energias o três ou quatro isso acaba que gasta sua energia toda isso para mim é ruim não gostei eu só não dei zero estrelas porque se eu desse 0 estrelas não ia dar para comprar escrever isso daqui mas eu não gostei😡😡😡😡😡 não recomendo para nenhuma criança,2,4,,2019-10-26 11:23:59
55,Joca Per,https://play-lh.googleusercontent.com/-27IbsJW1Sbw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_zNkUhkfj9DastFWxIsY49UCQWg/photo.jpg,"Finalmente tive de utilizar as ajudas mas após usar 3 ajudas para retirar as letras não utilizadas, usei outra ajuda para colocar uma das letras no local correcto e a resposta foi que nenhuma das letras que sobraram fazia parte do nome do logo. Se as próprias ajudas têm bugs como se pode jogar?",2,8,33.6,2019-06-07 04:53:42
56,Geminiana - Chan,https://play-lh.googleusercontent.com/a-/AOh14GgqHzcfhj8WUDOfN0ezUqE27Yo0FbPT5LiaKte8Bg,Muito bom.Porque podemos aprender mais sobre as logo marcas e seus objetivos e significados.Parabens para os criadores e editores.👏👏👏🧡💓,5,21,33.9,2019-09-17 02:02:25
57,Ana Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GhZQKeRNvL4bBs12RV-6aHo_K3QU5rqI0DeuPnSvw,adorei este jogo está incrivel! fonciona na perfeição nao há bugs e é um bom passa tempo e estimula a bateria,5,0,,2019-09-18 18:06:03
