,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
45,Lindao 2018,https://play-lh.googleusercontent.com/-_OrA3s7iECw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1OfJrhrt3tbWtQypHlyA7wRDjsQ/photo.jpg,O jogo e top,5,0,3.5.0,2020-09-07 21:19:15
46,Shirley aparecida de Azevedo marques Aparecida,https://play-lh.googleusercontent.com/a-/AOh14GhsZheowLW_HvRVxXQ4u71ouC68dBkRYFLgSGxsYg,Adoro eu recomendo,5,0,3.5.0,2020-09-21 04:53:53
47,Caio Marinho,https://play-lh.googleusercontent.com/-dAyi8Taf0VU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl5GcuG3QWrgxgTJ1V-NXmv1J9Kog/photo.jpg,Good Muito boa,4,0,3.5.0,2020-08-11 20:43:03
48,RUBEM ANJOS,https://play-lh.googleusercontent.com/a-/AOh14Gg6BUCRLmnRNEPvZO3qXnCF67LJHT0nHKXh7QIakw,Muito Bom d+,5,0,3.5.0,2020-08-10 13:04:12
49,Wania Gaspar,https://play-lh.googleusercontent.com/-PubssFhOTow/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7Z5BT74eNC-inQSydzaHo5o4nJw/photo.jpg,Muito bom o s jogos um ótimo passatempo,5,3,3.0.10,2020-03-17 12:16:08
50,Maria de Lourdes,https://play-lh.googleusercontent.com/a-/AOh14GjVBErfKcv81unpUOpG9JENO74z8dQOO-OfZF_bAw,ainda nem abriu o aplicativo depois que eu ver eu avalio novamente,2,0,,2020-09-16 00:33:23
51,Nair Procopio Da Cunha,https://play-lh.googleusercontent.com/-GCci1nynR5Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdqpN0sSb8IKeoOot2khq0UPcqUA/photo.jpg,Eu gosto muito deste jogo mais agora eu não consigo mais jogar ele,5,0,3.2.4,2020-04-23 21:36:49
52,cristiane mayumi nakamura teruya,https://play-lh.googleusercontent.com/a-/AOh14GgLbMhE-l-1x-Buv8iUSkawyPk8F7kjHwgKNkeSqA,Melhor jogo para resgatar prêmios reais em Vegas!!!!!!,5,5,2.15.0,2018-09-29 08:38:15
53,warley ferreira,https://play-lh.googleusercontent.com/-VfRft-bKxTg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmSSXYqinbq_kjdjOffkQ6fmrmOpw/photo.jpg,Muito legal! E ainda dá prêmios de verdade!!! Top!!!,5,3,2.17.0,2018-11-21 19:20:59
54,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Amei mais so vou baixar pra ganhar credits. No imvu,4,1,,2018-10-08 13:45:29
