,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
37,Nelci Novaes,https://play-lh.googleusercontent.com/-grTtftFSL4Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTIktBysuxtLgaQe6KSbJQ9fKmYg/photo.jpg,vale apena comprar por que os falsos pode ser até parecido só que aparece anúncios e a maioria não dá pra colocar mods texturas shaders então é melhor comprar ha tem alguns bugs também mas se poder corrigir vai ser muito bom mas não atrapalha nada no jogo é também qual o jogo quê não tem bugs né? Mas tem um negócinho que muita gente Reclama que é o jogo online podia ter uma forma der ver todo mundo que tá online e de pesquisa o nome dos jogadores então moganj por favor tais isso!!!,5,922,1.16.40.02,2020-11-02 14:58:16
38,El Creeper,https://play-lh.googleusercontent.com/a-/AOh14Gh0u7qq7CRP5wUDNSN4mEiaV-cLFW1JG63YpGvtNQ,"Realmente minecraft é imcomparável,nunca nada semelhante havia sido criado.Recorde de vendas grande inspiração,alcançando os da antiga e da nova geração.Vai falar de gráfico mano,dá um tempo,ninguém nunca reclamou de jogar super nitendo.Minecraft,vc conhece,num mundo de blocos faço qualquer criação,onde o único limite é a imaginação.",5,103,1.16.40.02,2020-10-18 16:13:55
39,Lívia,https://play-lh.googleusercontent.com/-NTiPRkg4ibI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnczEXda9jvDhgJhUba5tuoMVwMpA/photo.jpg,"Só uma palavra pra explicar esse jogo maravilhoso,dei só 4 pois tem que pagar dinheiro para devorar o avatar e jogar com as pessoas, mês tirando isso ele é ótimo dá pra vc mesmo instalar pacotes de texturas e mods é simplesmente incrível,ele bota para paga umas coisas para eles terem dinheiro todo mundo presisa mas o jogo em si é perfeito tirando o jogo roblox.",4,103,1.16.40.02,2020-10-19 20:19:59
40,Raposo,https://play-lh.googleusercontent.com/a-/AOh14Gh-nJDD0V5-pxSaZKIeXVjZeW6Kp3HYi550BOBd,"O Minecraft até então era um jogo perfeito, mas ontem quando fui gravar pro YouTube (Ia fazer pixel art e iria utilizar o aplicativo AZ Recorder) o Minecraft simplesmente bugou, os botões de andar e voar não apareciam, eu conseguia andar mas não enxergava os botões, e também não apareciam os botões de cima (O das opções e o do chat), e eu gostaria que por favor vocês da equipe Mojang os criadores do Minecraft, removessem esse meu problema. Adeus e obrigado.",4,412,1.16.40.02,2020-10-31 09:17:08
41,Ingrid Sophia Games,https://play-lh.googleusercontent.com/a-/AOh14GiuMrHHeIhNaOPezfe9toVlJX1sgCgPtXR0hr-txQ,Jogo muito bom demorou eu consiga um cartão pra mim comprar o Minecraft mas vale muito apena pq mesmo não sabendo construir eu acho bonitas as minhas construções e só treina um pouco pra construir bem e os vilardes ele são meios desobedientes mas dá pra fazer muita contrução legal e não sei vocês mas eu acho vila muito fácil e isso e muito legal pq eu posso comprar muita coisa com os vilardes e se não tiver internet funciona mesmo sem internet a pessoa que crio e um)uma gênia sério por isso,5,5,1.16.40.02,2020-11-07 14:28:46
42,Luiz Otávio Bartilheiro De Sousa,https://play-lh.googleusercontent.com/-mA4OchS_N3c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnd55QjD_n5zwEIZuFQWMRpQ3R2fg/photo.jpg,"Sobre o jogo, é simplesmente MINECRAFT, não tem o que falar. A reclamação que eu tenho é sobre a versão Java ser superior à versão Bedorck, existem recursos que tem em um, mas não tem na outra. Umas das coisas que me faz falta é o fato de não poder usar a mão esquerda, deveria ser possível usá-la, principalmente por que os itens com o encantamento ""Reparação"" ficam mais fáceis de serem reparados quando os colocamos na outra mão. além de coisas menores e alguns bugs que deveriam ser corrigidos.",4,46,1.16.40.02,2020-10-14 10:32:08
43,Higherz,https://play-lh.googleusercontent.com/a-/AOh14GgeHRqTmprh6U6b8wpyeFqk2oEbcRpKlKKW0DlJnA,"Meu Minecraft está dando error. Vocês deveriam permitir o multiplayer a longo alcance, porque isso de pagar para jogar multiplayer é injusto, pois o jogo já custa 20 reais e pelos bugs, não deveria valer isso, além de não fazer sentido, porque todos os jogos permitem isso e são bem famosos",5,64,1.16.40.02,2020-10-18 23:02:11
44,Vinicius Fabricio Farias,https://play-lh.googleusercontent.com/a-/AOh14GhEvm482J8Szkk1SC_nA1jjhWW-ybsNb-1X9sa9uw,"Jogabilidade Boa que todos conhecem, texturas adicionais muito bonitas; unica sugestão que tenho é que poderia ter a opção de mundo compartilhado, em que qualquer um dos dois players pode entrar sem o outro necessariamente estar online, mundos individuais e mundos coletivos",5,2,1.16.40.02,2020-11-07 09:55:44
45,americo costa,https://play-lh.googleusercontent.com/a-/AOh14GjGnY33jUBY336UG_AxbIp4DqGnD_SQfbsTJsF7ceM,Gostei muito mas o único problema que é que eu não sei jogar online e para mim jogar online eu tenho que botar minha conta isso que eu não gostei queria quando eu começar a se tivesse outros Mobs e com arma desafios um monte de coisa assim queria que ter se espadas novas dizem que pagamento tudo novo mais forte e eu queria que tivesse avião paraquedas mochila a jato. Na hora de Diamante o diamante mais raro de todos queria que tivesse mais cara o jogo para ficar mais alegre álcool gel monstro,5,45,1.16.40.02,2020-10-18 23:00:55
46,Nutella12BR,https://play-lh.googleusercontent.com/a-/AOh14GggXCRUhVJnpp7-BR6Hd5ya4Sle4w04seZCAukdMQ,"Bom... Eu gostei e cresci vendo vídeos e jogando esse jogo, mas algo que me deixa triste são algumas coisas. 1ª: poderiam colocar funções que tem na versão de computador e que também funcionariam no celular. Ex.: Fazer peitoral de couro verde limão 2º: deixar que façamos comandos ""absurdos"". Ex.: Fazer uma espada com afiação 1.000 3ª fazer mais conteúdos grátis ou eventos que nos deem Minecoins grátis. Talvez se melhorarem alguma coisa dessas, mudo minha resenha. Obrigado pela atenção!",3,27,1.16.40.02,2020-10-21 22:05:07
