,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
33,Bira Silva,https://play-lh.googleusercontent.com/a-/AOh14GjYc79vssQHaftYneu1oU7e6lACQGRrtqmQpHh38w,Excelente qualidade de gráficos....muito bom!!!!Recomendo..... mas poderia ter revisões e atualizações mais em conta.....para facilitar um pouquinho....parece que você chega num nível em que não vence mais...,5,5,8.8.2,2020-10-30 19:42:46
34,ROBIN YT,https://play-lh.googleusercontent.com/a-/AOh14GhUWmqpbYLE9AaRpnCzmAnB6fXQ2Q6Eptg_zxoyhQ,"Feedback pra vcs, colocarem box para trocar os pneus, em corridas que fazem isso na vida real, fazer uma categoria de drift tipo automobilismo e carros de estrada, colocar cambagem nós carros de drift, e por fim ter como chamar seu amigo para desputarem corridas",5,0,8.8.2,2020-11-07 08:45:02
35,Marlyson Bass,https://play-lh.googleusercontent.com/-nP9JnTZ_hEI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfVjXiP3Y7BzxWJo0gpyXpZBrlYg/photo.jpg,"Eu amei o jogo, o gráfico é ótimo, tudo real e a proposta de corrida também é perfeita, porém vou dá só uma estrela porque o jogo trava muito as vezes quando eu entro no outras quando começam ou terminam as corridas, acho q devem melhorar muito nesse aspecto.",1,2,8.8.2,2020-10-28 17:06:56
36,Esron Nô,https://play-lh.googleusercontent.com/a-/AOh14Gh86xjF843vFSOHxjDoEfjQw9uA-suHMEq-Xg8Yhw,Falta poder contratar os agentes novamente ao repetir uma corrida. Falta o agente para conseguir M$ em dobro. A existência de um limite diário de M$ é um absurdo! Voltem com a opção de gráficos mais baixos para as pistas.,2,0,8.8.2,2020-11-08 22:01:03
37,pedroka kk,https://play-lh.googleusercontent.com/a-/AOh14GhfUFx2hKF7jcGZavjWqW6QPNm_N05wxmDW1GCo,O jogo é perfeitamente perfeito Simplismente magnífico Mas falta um modo online em tempo real Aí o jogo estará perfeito nos 100% Só falta esse modo online Isso irá trazer uma experiência mais q bacana com o seu companheiro Obrigado pela compreensão Espero ser atendido brevemente Obrigado.,5,2,8.8.2,2020-10-21 00:45:01
38,Márcio Morandini Migliorini,https://play-lh.googleusercontent.com/-ZOt_qTlutJk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrwgTJAtJXGbyvW5eCWlRbjem50Q/photo.jpg,"Entro no jogo todos os dias,mas fazem uns 6 ou 7 meses que NÃO recebo as 30 MOEDAS do ultimo dia do mês.Eu adoro o jogo,mas infelismente,se a pessoa nã gasta dinheiro real no jogo,é passado para trás.por isso tirei duas estrelas. LAMENTÁVEL!!!!!!",3,2,8.8.2,2020-10-31 13:35:58
39,pedro teixeira,https://play-lh.googleusercontent.com/a-/AOh14GjhMlvOYe3ElVPs7JRYKLTsdMt0DRtRaj0Y3mwYjA,"Super jogo de diferentes corridas de carros. Excelente jogabilidade. Gráficos, cenários e ambiente envolvente muito bons também. Se existir melhor, avisem me. Só podia dar 5 Estrelas 👌",5,0,8.8.2,2020-11-03 20:04:11
40,Duane Alexandre Almeida Campelo,https://play-lh.googleusercontent.com/a-/AOh14GjKJqGJE3ZvhdCPXq-CX_4PqdjgBqLQVRQWrD8lSzI,O jogo tá dando bug no Evento Especial de Monza. Está rodando em câmera lenta e travando. Nunca havia acontecido isso. Agora depois da última atualização ficou assim. Por isso a nota baixou de 4 p/ 1 estrela.,1,1,8.8.2,2020-10-26 08:39:22
41,leonardo ferreira da silva,https://play-lh.googleusercontent.com/-mHY_3HDTc-o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9parHV7jBZyQVp2MF_zVcb9DJmg/photo.jpg,"A corrida PRO/AM COMBATE COUPÊ estágio 5 ELIMINAÇÃO, não está inicializando trava após aparecer os oponentes. E hoje notei também que nenhuma corrida na pista BRANDS HATCH está iniciando. Trava aí tem que fechar o app para poder continuar.",4,0,8.8.2,2020-10-28 10:47:19
42,Fabiano Balieira,https://play-lh.googleusercontent.com/-L9QgnlLzNg4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmW0zYY1-Mbn8E4-t5-COw5_WBt8Q/photo.jpg,O jogo é muito bom principalmente os carros da F1 e Nascar mas se bem que poderiam tirar o limite de ganhos de M$ pois é muito chato eu correr bastante num dia e ter que esperar o outro dia para ganhar mais tirando isso o jogo é muito bom e por isso daria 5 estrelas.,4,0,8.8.2,2020-10-23 18:58:04
43,gabriel arthur fernandes,https://play-lh.googleusercontent.com/a-/AOh14Ggx8NCbzY7uz3UKrwbtyEgJOr9t7qnwajNKMxKG4A,O melhor jogo mas durante as corridas devia ter os boxes e mais voltas porque você corre apenas uma volta e também devia ter uma narração olha eu quero que os criadores colocam o piloto vettel na mesma equipe do vestapeen no jogo porque o ano que vem o vettel vai ta na mesma equipe do vestapeen e também eu quero que voces coloque carlos sainz na ferrari,5,1,8.8.2,2020-11-01 14:20:51
44,Woile Schultz,https://play-lh.googleusercontent.com/a-/AOh14Gg3IhhBUDDfE07lVmZadMBS5Lvs6cTXuQWQBAyTAqQ,"Me sinto atrás do volante, ótimos gráficos e controles divertidos e equilibrados, com o fone a experiência é muito boa. Efeitos sonoros são nota 10. Com o assistente de comandos, da para aproveitar uma disputada corrida de dentro do cockpit, isso é o toque de midas.",5,1,8.8.2,2020-10-30 00:56:30
45,Simao Santos,https://play-lh.googleusercontent.com/-Z1BKbXMIEf8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXfFSPevj9pGnvmFaMbh5kAPxZxw/photo.jpg,"Este jogo é muito bom tem muito bons graficos,muito boa jogabilidade tem tudo muito bom menos 1 coisa A dificuldade é muito facil. Os botts travam muito sedo nas curvas e tambem nas curvas que nao é para travar eles travam. Por favor ponham dificuldades mais dificeis no jogo",5,1,8.8.2,2020-10-31 05:45:46
46,hugo nunes de souza,https://play-lh.googleusercontent.com/a-/AOh14Gh1XVpIDJFJ02f_Ag5WlxrB5SVYRYKW-F4EtIff9g,"Muito bom,porém em um momento qualquer,não tenho mais acesso às corridas de escuderias e em alguns desafios não é possível efetuar a leitura da corrida na passagem de uma corrida para a outra!",2,0,8.8.2,2020-10-26 14:11:54
47,André Ronaldo,https://play-lh.googleusercontent.com/a-/AOh14GhpwYicdyAknxxWbDjMqZps_BEV1ICWXAc_Uz0I_A,"Excelentes gráficos de pistas e carros bem realistas. Só não gostei porque não tem paradas nos boxes. Deveria ter,aí sim seria bem real.",5,0,8.8.2,2020-11-07 21:20:36
48,Luan Laurindo,https://play-lh.googleusercontent.com/a-/AOh14Ggj7Cw-dd4Bky58E2an3P9cThR0OQipfwUioI2F,Jogo excelente as vezes desinstalo mais nunca esqueço tenho minha conta logada no Facebook a uns 5 anos tenho muitos carros gráficos perfeitos um dos problemas são os carros ganhados das corridas antigas ficam na garagem poderia ter uma opção de podemos vender os carros ou apreciar numa pista aberta pq o jogo tem uma das melhores físicas agradeço o divertimento pais e filhos 😊🙏,4,1,8.8.2,2020-10-30 01:03:20
49,Rafael Barreto,https://play-lh.googleusercontent.com/-TUOG2Wk0TkM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWACFSltLbXbSlQKVW3K_Cl0NP7w/photo.jpg,"O circuito de Brands hatch não carrega, tranca em todos os desafios de todas categorias. O jogo é ótimo! Tem boa diversidade de modalidades de corrida e desafios que ajudam experiência com o veículo. Circuitos fiéis aos verdadeiros!",5,2,8.8.2,2020-10-24 13:46:20
50,Marcos Souza,https://play-lh.googleusercontent.com/-4aWdybIKFg0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckumjKPjbJ2uDYFUKHjKz_mPfYT8g/photo.jpg,Desde a penúltima atualização estou com um problema a foto dos perfis não estão aparecendo Esperei um pouco para ver si voltava mas não voltou. Fiz a última atualização e continua do mesmo jeito. 🤔arruma PRA mim continuar correndo FELIZ como sempre obrigado🙄🔊,5,14,8.8.2,2020-10-30 12:46:28
51,Yuri Boaventura Maia,https://play-lh.googleusercontent.com/a-/AOh14GisM_qzyaCPTxS_dFr6pEqDUybpLgICFMr9SB3F-w,"O jogo é muito bom! Tá faltando um carro bem legal: Devel Sixteen. Meu irmão até quer ver os SUVs em ação rs. Pois, como é um game real, ele acha que é justo que esses tipos de carros estejam incluídos.",5,0,8.8.2,2020-10-24 13:21:23
52,Edenilson Fonseca,https://play-lh.googleusercontent.com/a-/AOh14GjrN45Ok30PXVNfM58tvW9KNxzJanm4oTMbr0jyMA,Os desenvolvedores do RR3 só respondem a resenhas que consideram conveniente. Os sistemas novos do jogo só estragam a diversão. Dificultam a aquisição de novos carros e reduzem o interesse dos jogadores mais antigos.,2,1,8.8.2,2020-11-02 08:47:08
53,RQX_YT,https://play-lh.googleusercontent.com/a-/AOh14Gg23_OT9_Xo0J2RjSCAwu20zLS0Eb5E2YOkm471VA,"Bom o jogo e ótimo muito legal de jogar jogo a muito tempo muito mesmo mais queria nessa atualização nova que pode-se ter a opção de gráficos ia ficar legal para pessoas que tem. celulares,tablets,iOS, fracos poderia ter a opção mais gosto jogo :)",5,2,8.8.2,2020-10-23 07:42:06
