,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
58,vento de fogo,https://play-lh.googleusercontent.com/-XNaQIMLd0Sw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4nyTojFXGCmC-vh0uu1nMuDJAFA/photo.jpg,"Gente e só ter paciência joga off-line aí só vai aparecer a coisa vip , o jogo e top demais recomendo (q os docinhos estejam com vc )""Joga off-line""",5,1,3.22.1,2020-09-14 21:55:44
59,Joao Teodoro Bagatini,https://play-lh.googleusercontent.com/-15VW8IaUNME/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmbX788R_ydtTOX92pf7yP3m0XeA/photo.jpg,Perfeito mas des da primeira fase eu do sautanu leite do pau melhor jogo pa transa😎😍👊✌👌,5,0,3.25.0,2020-11-02 22:47:19
60,Lucas Garofolo,https://play-lh.googleusercontent.com/a-/AOh14GiWtR1k2wTsrNYrbA8J3IXKkewO1SEOJ_sDWzbs7Q,"eu nunca vi um jogo com tanta propaganda na minha vida. uma coisa é ter algumas propagandas, sem problema, agora este jogo, pqp, é muita coisa",1,2,3.22.1,2020-08-26 20:28:16
61,Milena Garcia,https://play-lh.googleusercontent.com/a-/AOh14GjDA2uZ51VgMj4tdYqseNXPHqXsMCoBXJ1ZorpVbw,"É muito bom, meu irmãozinho de 5 anos vive assistindo desenhos do om nom, ent resolvi instalar, ELE AMAAA",5,0,3.25.0,2020-11-02 13:52:16
62,Fernanda Souza,https://play-lh.googleusercontent.com/-yuhvDe7L-es/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbGQ-VLwHP-uec2nL_NS5pgNyrdg/photo.jpg,O jogo é muito bom muito legal mas mas também é difícil e o de 10 telhas para ele que ele merece o cenário é muito bom você é Mali também é muito bom Espero que gostem Espero que gosta dela que gostem,5,5,3.22.1,2020-08-28 15:54:31
63,IngridVBriche12 Briche,https://play-lh.googleusercontent.com/-HaaSGnHkKXc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPEzKOSnBT9nqKk_PEfFvH23cb-Q/photo.jpg,O app é maravilhoso super recomendo ótimo passa tempo um jogo super simples e atraente fácil de usar ♡,5,2,3.22.1,2020-08-23 18:01:12
64,竹山ゆっち あきこ,https://play-lh.googleusercontent.com/a-/AOh14GiRzVItvAHG4O6yWE8vxfIr8PPSKvEtM6mdKinBM_o,"Jogo muito bom, o ruim são os anúncios. Vc joga poucas fases e já tem uns 2 anúncios.",4,2,3.22.1,2020-08-29 06:29:58
65,bibiana panda,https://play-lh.googleusercontent.com/-L6Ss3tOspcg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckik98UDa6zrA_8ppjuLxVVUhMB5w/photo.jpg,O jogo é muito legal eu amei mas tem que pagar pra ganhar vaga lume mas o negócio azul tem um de graça mas se fosse tudo de graça daí ia ser vida boa mas é legal e fofinho o bichinho ❤❤ 👀👄👀,5,0,3.22.1,2020-09-29 12:47:04
66,Lívia Borsari,https://play-lh.googleusercontent.com/a-/AOh14GiIK-o7hFAvIvQVFTHJpwgiTdWWeQwEM2otFxLMKQ,"É um jogo muito divertido, ótimo pra passar o tempo que não tenho o que fazer.",5,0,3.23.0,2020-10-13 15:51:13
67,Djalma Fonseca,https://play-lh.googleusercontent.com/a-/AOh14GhysRejVISEdHf-GMTysuVNLNaB_jqoEWA6Koi-CLI,Eu amo esse jogo não sei se é por causa da nostalgia de quando eu tinha 5 anos e tinha esse jogo mas até hoje eu não achei nenhum problema recomendo para todos 😃😃😃😃😃😃😃😃😃😃😃😃,5,2,3.22.1,2020-08-30 10:39:40
68,Fafá Thor,https://play-lh.googleusercontent.com/a-/AOh14GgyyT7Wa9ZFXSaOyUtF6Ax2fHyovr7qUEUV3LEF,Horrivel falou a idade pra começar o jogo veio um monte de propaganda e também trava,1,0,3.25.0,2020-11-07 07:27:53
69,Nando Alves,https://play-lh.googleusercontent.com/a-/AOh14GhcENfJjZelK11jMOa87wwYUnCSbIrYaVzp4-xGsA,"A primeira vez que baixei esse jogo, não tinha anúncio. Agora todo momento tem anúncio Vou até desistalar",1,0,3.23.0,2020-10-11 15:12:08
70,Ana Castellary,https://play-lh.googleusercontent.com/a-/AOh14GiQy0247aTRpPW7u1nfVafpq0W1373bKa9Gfa6u,"O jogo já foi bom, agora ele trava demais e aparece um anúncio a cada piscada de olho. Aff",3,3,3.22.1,2020-09-23 14:09:52
71,Gabriel e Esther Santos MirandaEvangelista dos reis,https://play-lh.googleusercontent.com/-qGrvGquT3gw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmorpIThGdOGjOeBhxuIRjOMcebxQ/photo.jpg,Eu não gostei por quê toda hora aparece comerciais ou outros jogos dele próprio fora isso eu gostei muito do jogo,5,0,3.23.0,2020-10-06 09:30:31
72,Pedro Nascimento,https://play-lh.googleusercontent.com/a-/AOh14GgwfXXSPJwZa_UUPah13aeHgNzuRwu_R7ptANWbLg,Gostei muito e divertido e dá pra passar horas jogando na queles momentos de tédio.,5,3,3.22.1,2020-08-22 12:29:12
